hour_minute,date,data_datetime,precipitation,cloudrate,dswrf,visibility,precipitation_probability,apparent_temperature,pressure,wind_speed,humidity,precipitation_diff,cloudrate_diff,dswrf_diff,visibility_diff,precipitation_probability_diff,apparent_temperature_diff,pressure_diff,wind_speed_diff,humidity_diff,minute_of_day,distance_max,id,time,station_id,real_load,diff,is_increase
12:00:00,2025-07-24,2025-07-24 12:00:00,-0.20287157351088952,0.22553914941250486,0.8252621717898372,-0.42956532419120164,0,0.558391189234905,100374.93,1.647882005245279,-0.8554857575662022,0.0,-0.27,29.82000000000005,0.5899999999999999,0.0,0.10000000000000142,-51.90000000000873,3.0599999999999987,-0.04999999999999993,12.0,0.19333102975118877,4057,2025-07-24 12:00:00,1,363.9,24.69999999999999,1
12:00:00,2025-07-25,2025-07-25 12:00:00,-0.20287157351088952,-0.2335930537031244,1.0518448203797002,-0.0068638479117516,0,-1.1049385028040422,100104.55,1.5098165289121852,-0.2711231785517506,-0.8566,-0.24,-11.980000000000018,2.6800000000000015,-85.0,-3.8000000000000007,-47.64999999999418,-0.7899999999999991,-0.06000000000000005,12.0,-0.3798105746267575,4105,2025-07-25 12:00:00,1,402.2,308.79999999999995,1
12:00:00,2025-07-26,2025-07-26 12:00:00,0.34930512563610294,-0.5492464433451194,1.8104806944575793,0.17263951872746675,40,-0.578217433658376,99810.86,1.4637947034678203,1.2222478567074038,-2.1823,-0.14,43.08999999999992,3.9000000000000004,-59.0,0.0,-21.19999999999709,0.0799999999999983,-0.020000000000000018,12.0,0.050045628656702174,4153,2025-07-26 12:00:00,1,88.9,55.2,1
12:00:00,2025-07-27,2025-07-27 12:00:00,-0.20287157351088952,0.828150166001768,1.8951683126453478,0.23247397427387262,0,0.5861133507688878,99758.05,0.39467229699104023,0.053522698678500645,0.0,0.16000000000000003,-2.6299999999999955,-0.0600000000000005,0.0,0.30000000000000426,-72.5,-1.0999999999999996,-0.06999999999999995,12.0,0.050045628656702174,4201,2025-07-27 12:00:00,1,372.3,90.10000000000002,1
12:00:00,2025-07-28,2025-07-28 12:00:00,-0.20287157351088952,0.7420628779175875,1.8728501343133257,-1.0761634728378484,0,-0.35644014138651614,99603.41,1.272627120852767,1.2222478567074038,0.0,-0.12,36.82000000000005,0.3899999999999997,0.0,0.1999999999999993,-30.539999999993597,2.9300000000000015,0.0,12.0,0.050045628656702174,4249,2025-07-28 12:00:00,1,219.2,31.099999999999994,1
12:00:00,2025-07-29,2025-07-29 12:00:00,-0.20287157351088952,1.1438035556437631,2.1001311748782046,-0.1535547711868121,0,0.08711444315720253,99468.19,0.9734852554643962,-0.33605235399780087,0.0,-0.010000000000000009,57.190000000000055,-0.45000000000000107,0.0,-0.10000000000000142,-83.69000000000233,-0.879999999999999,-0.06000000000000005,12.0,-0.09323977243778439,4297,2025-07-29 12:00:00,1,361.7,135.1,1
12:00:00,2025-07-30,2025-07-30 12:00:00,0.6419868054580773,0.9429332167806754,-0.2537230647408771,-0.07055859091276459,98,-2.1861028026293576,98840.45,3.338299055220983,1.2222478567074038,0.5387000000000001,-0.029999999999999916,-104.27999999999997,1.790000000000001,0.0,-0.5999999999999979,-117.38000000000466,4.140000000000001,0.010000000000000009,12.0,-0.23652517353227093,4345,2025-07-30 12:00:00,1,68.6,7.599999999999994,1
13:00:00,2025-06-22,2025-06-22 13:00:00,0.6622239413354442,1.2011950810332168,-0.6005809573758281,-0.7789213388331211,70,-1.2435493104739543,100263.94,-0.3699980334691735,1.3521062075995043,0.3655999999999999,0.0,38.39,-1.2599999999999998,0.0,1.0,-42.229999999995925,-1.9800000000000004,0.0,13.0,0.050045628656702174,2523,2025-06-22 13:00:00,1,92.4,48.10000000000001,1
13:00:00,2025-06-23,2025-06-23 13:00:00,-0.18027997861177908,0.2542349121072317,0.8091991563644768,2.2128014384871855,0,-0.9386055336001471,100216.69,0.6619528986102352,-0.1412648276596501,-0.005600000000000001,-0.09999999999999998,-91.75,0.0,0.0,-0.09999999999999787,-35.14999999999418,0.4599999999999991,-0.010000000000000009,13.0,-0.3798105746267575,2571,2025-06-23 13:00:00,1,95.6,-88.20000000000002,2
13:00:00,2025-06-24,2025-06-24 13:00:00,-0.05392401111154346,-0.7214210195134803,-0.22733599403267674,-0.4623777675553598,94,-1.8534368642215682,100663.69,-0.1929910125293092,1.0923895058153033,0.2657,-0.46,111.35,-0.08000000000000007,94.0,0.1999999999999993,-14.25,1.5,-0.020000000000000018,13.0,0.33661643084567533,2619,2025-06-24 13:00:00,1,79.0,-7.0,2
13:00:00,2025-06-25,2025-06-25 13:00:00,-0.20287157351088952,1.17249931833849,2.016324137876325,0.37144432263971927,0,0.8078906430407466,100700.34,-1.3736278421982038,-0.5308398803359516,0.0,-0.010000000000000009,659.37,1.2699999999999996,0.0,1.0,-48.080000000001746,-1.0,-0.050000000000000044,13.0,-0.09323977243778439,2667,2025-06-25 13:00:00,1,232.1,-76.00000000000003,2
13:00:00,2025-06-26,2025-06-26 13:00:00,-0.20287157351088952,0.45510525097031934,2.0769324153602926,1.4851372532937945,0,2.471220335079694,100458.06,-1.892258413552006,-1.050273283904353,0.0,-0.26,-23.33000000000004,1.4499999999999993,0.0,1.5,-49.91000000000349,-3.52,-0.050000000000000044,13.0,-0.23652517353227093,2715,2025-06-26 13:00:00,1,396.3,-13.5,2
13:00:00,2025-06-27,2025-06-27 13:00:00,-0.20287157351088952,0.7420628779175875,2.0837645107680545,0.9485572971034426,0,2.41577601201173,100340.41,-1.6285179523516082,-1.2450608102425036,0.0,0.29999999999999993,-26.200000000000045,2.049999999999999,0.0,0.30000000000000426,-52.56999999999243,1.35,-0.06000000000000005,13.0,-0.23652517353227093,2763,2025-06-27 13:00:00,1,398.9,-16.30000000000001,2
13:00:00,2025-06-28,2025-06-28 13:00:00,-0.20287157351088952,-0.6640294941240268,2.089533835779054,1.44846452247503,0,2.08311007360394,100176.27,-1.3506169294760213,-1.309989985688554,0.0,0.26,-24.209999999999923,0.120000000000001,0.0,1.1000000000000014,-69.50999999999476,-1.27,-0.020000000000000018,13.0,-0.23652517353227093,2811,2025-06-28 13:00:00,1,396.0,-21.19999999999999,2
13:00:00,2025-06-29,2025-06-29 13:00:00,-0.20287157351088952,-0.9222913583765681,2.108724432657745,1.6163870267504274,0,1.4732225198563251,100122.36,-0.5487751246184364,-1.050273283904353,0.0,0.23,-22.279999999999973,0.9199999999999982,0.0,0.8999999999999986,-64.94000000000233,-1.0299999999999994,-0.050000000000000044,13.0,-0.23652517353227093,2859,2025-06-29 13:00:00,1,350.0,-67.10000000000002,2
13:00:00,2025-06-30,2025-06-30 13:00:00,-0.20287157351088952,-1.0370744091554756,1.8785587295873667,1.7379860815705435,0,1.2791673891184492,100352.12,-0.15227939771314034,-1.3749191611346034,0.0,0.21,-30.839999999999918,1.9700000000000024,0.0,-1.0,-54.720000000001164,-0.4499999999999993,-0.09999999999999998,13.0,-0.23652517353227093,2907,2025-06-30 13:00:00,1,413.2,-6.5,2
13:00:00,2025-07-01,2025-07-01 13:00:00,-0.20287157351088952,-1.6396854257447386,2.121659866629774,1.5314607027490772,0,1.140556581448537,100652.27,1.3894517546730776,-1.504777512026704,0.0,-0.13999999999999999,-25.08000000000004,1.240000000000002,0.0,0.10000000000000142,-35.5399999999936,0.620000000000001,-0.029999999999999916,13.0,-0.23652517353227093,2955,2025-07-01 13:00:00,1,407.2,-6.600000000000023,2
13:00:00,2025-07-02,2025-07-02 13:00:00,-0.20287157351088952,1.2011950810332168,2.0235813414427923,1.932930598028189,0,1.9722214274680105,100637.92,-0.09032694038418791,-1.6346358629188045,0.0,0.0,-8.879999999999995,0.9800000000000004,0.0,0.8999999999999986,-42.13000000000466,-1.8000000000000007,-0.020000000000000018,13.0,-0.23652517353227093,3003,2025-07-02 13:00:00,1,399.3,-13.0,2
13:00:00,2025-07-03,2025-07-03 13:00:00,-0.20287157351088952,-1.2666405107132899,2.1425508961432858,1.9387210292100994,0,2.3603316889437647,100414.92,-0.2549434698582616,-1.4398483365806536,0.0,0.08000000000000002,-20.25999999999999,2.5,0.0,0.5,-44.080000000001746,-0.75,-0.039999999999999925,13.0,-0.23652517353227093,3051,2025-07-03 13:00:00,1,403.8,-7.199999999999989,2
13:00:00,2025-07-04,2025-07-04 13:00:00,-0.20287157351088952,-1.410119324186924,2.0331159101451797,2.9192340426802383,0,1.694999812128186,100255.27,-0.6142677223661861,-1.8943525647030055,0.0,-0.25,-61.039999999999964,2.6799999999999997,0.0,0.3999999999999986,-36.44999999999709,-0.5599999999999996,-0.040000000000000036,13.0,-0.23652517353227093,3099,2025-07-04 13:00:00,1,394.0,-14.399999999999977,2
13:00:00,2025-07-05,2025-07-05 13:00:00,-0.20287157351088952,-1.6683811884394655,2.119443231230811,1.865375567572569,0,2.304887365875799,100085.05,-0.47443217582369335,-1.504777512026704,0.0,0.0,-22.590000000000032,1.2999999999999972,0.0,1.0999999999999943,-74.02999999999884,0.08000000000000007,-0.029999999999999916,13.0,-0.23652517353227093,3147,2025-07-05 13:00:00,1,365.8,-45.19999999999999,2
13:00:00,2025-07-06,2025-07-06 13:00:00,-0.20287157351088952,-1.6109896630500118,2.1228137316319735,2.6586646394942766,0,2.249443042807835,99988.45,-0.1398889062473498,-1.8294233892569551,0.0,0.02,-23.460000000000036,0.6000000000000014,0.0,0.20000000000000284,-51.66000000000349,1.3600000000000012,-0.020000000000000018,13.0,-0.23652517353227093,3195,2025-07-06 13:00:00,1,369.0,-44.30000000000001,2
13:00:00,2025-07-07,2025-07-07 13:00:00,-0.20287157351088952,0.16814762402305117,2.0989469450075253,1.5430415651128975,0,0.9187792891766761,99855.5,1.7452358667622043,-1.4398483365806536,0.0,-0.25,-22.680000000000064,-0.370000000000001,0.0,0.29999999999999716,-49.24000000000524,1.7199999999999989,0.040000000000000036,13.0,-0.23652517353227093,3243,2025-07-07 13:00:00,1,320.8,-26.69999999999999,2
13:00:00,2025-07-08,2025-07-08 13:00:00,-0.20287157351088952,1.2011950810332168,-0.6152471888511569,-0.3832418747359194,0,0.9187792891766761,100004.06,-0.8302162879128204,0.3781685759087512,0.0,0.0,2.25,-0.040000000000000924,0.0,1.7999999999999972,-47.080000000001746,-0.75,-0.10000000000000009,13.0,-0.5230959757212441,3291,2025-07-08 13:00:00,1,155.7,-131.2,2
13:00:00,2025-07-09,2025-07-09 13:00:00,-0.20287157351088952,-0.061418477534763295,1.9301182762646099,0.9794395967402975,0,-0.1346628491146563,99985.92,2.486895284500236,-0.1412648276596501,0.0,0.20000000000000007,0.8400000000000318,2.519999999999998,0.0,0.6000000000000014,-31.639999999999418,0.019999999999999574,-0.020000000000000018,13.0,-0.3798105746267575,3339,2025-07-09 13:00:00,1,194.2,10.0,1
13:00:00,2025-07-10,2025-07-10 13:00:00,-0.20287157351088952,-0.43446339256621214,2.0125285293164574,0.6262232946437712,0,0.1980030892931339,100154.42,2.003666117334406,-1.115202459350403,0.0,0.010000000000000009,133.98000000000002,5.66,0.0,-0.5,-31.029999999998836,1.1400000000000006,-0.08000000000000007,13.0,-0.09323977243778439,3387,2025-07-10 13:00:00,1,395.4,-48.400000000000034,2
13:00:00,2025-07-11,2025-07-11 13:00:00,2.5747734281169614,-0.061418477534763295,1.7359956720787353,0.0027868707247653123,99,-0.35644014138651614,100137.69,0.5663691073027086,1.0923895058153033,4.8189,-0.1499999999999999,32.75,-3.3200000000000003,23.0,0.8000000000000007,-57.470000000001164,1.120000000000001,0.06999999999999995,13.0,-0.09323977243778439,3435,2025-07-11 13:00:00,1,8.7,-105.5,2
13:00:00,2025-07-12,2025-07-12 13:00:00,-0.20287157351088952,0.196843386717778,1.6703164615587844,-0.7190868832867152,0,0.0039479585552559555,100224.58,0.18403394207260182,0.8326728040311029,-0.0915,-0.05999999999999994,-25.050000000000068,0.07000000000000028,-34.0,2.6000000000000014,-43.479999999995925,1.75,0.010000000000000009,13.0,-0.23652517353227093,3483,2025-07-12 13:00:00,1,275.7,97.89999999999998,1
13:00:00,2025-07-13,2025-07-13 13:00:00,-0.20287157351088952,0.8855416913912217,1.8013105041769388,0.5355065394605102,0,0.8910571276426952,100118.58,0.1751835910256085,-0.33605235399780087,0.0,0.09999999999999998,-74.41000000000008,0.8200000000000003,0.0,0.9000000000000057,-38.979999999995925,1.5399999999999991,-0.020000000000000018,13.0,-0.23652517353227093,3531,2025-07-13 13:00:00,1,238.7,-113.60000000000002,2
13:00:00,2025-07-14,2025-07-14 13:00:00,-0.20287157351088952,-0.8648998329871144,1.8663520524588322,2.820796712587764,0,1.2237230660504834,99858.52,0.37343145447825665,-0.9204149330122524,0.0,0.13000000000000003,-37.09999999999991,0.8000000000000007,0.0,-0.7000000000000028,-73.31999999999243,1.3800000000000008,-0.05999999999999994,13.0,-0.3798105746267575,3579,2025-07-14 13:00:00,1,337.0,41.19999999999999,1
13:00:00,2025-07-15,2025-07-15 13:00:00,-0.20287157351088952,-1.0370744091554756,2.0868313624844275,2.033298071847967,0,1.6395554890602202,99739.7,-0.7965849539342463,-1.115202459350403,0.0,-0.78,-21.100000000000023,0.7199999999999989,0.0,-0.5,-54.01000000000931,-0.8500000000000005,-0.010000000000000009,13.0,-0.23652517353227093,3627,2025-07-15 13:00:00,1,388.0,-6.699999999999989,2
13:00:00,2025-07-16,2025-07-16 13:00:00,-0.20287157351088952,0.3403222001914119,1.7615628913380044,1.548831996294808,0,1.9444992659340277,99678.72,-0.1929910125293092,-1.1801316347964534,0.0,-0.22000000000000008,-18.829999999999927,1.1700000000000017,0.0,-0.20000000000000284,-31.479999999995925,-0.41999999999999993,-0.030000000000000027,13.0,-0.23652517353227093,3675,2025-07-16 13:00:00,1,278.2,-59.10000000000002,2
13:00:00,2025-07-17,2025-07-17 13:00:00,-0.20287157351088952,1.17249931833849,1.4421548398080166,0.6918481813720876,0,0.7247241584388001,99851.12,-0.36468782284097734,-0.6606982312280514,0.0,-0.010000000000000009,-8.580000000000041,1.5899999999999999,0.0,-1.1999999999999957,-35.13000000000466,3.0200000000000005,0.020000000000000018,13.0,-0.23652517353227093,3723,2025-07-17 13:00:00,1,317.8,-39.69999999999999,2
13:00:00,2025-07-18,2025-07-18 13:00:00,-0.20287157351088952,-0.2335930537031244,1.9312721412668095,0.3289811606390438,0,1.0851122583805712,99952.78,-0.030144553264634086,0.8976019794771531,0.0,0.21000000000000002,543.1400000000001,-4.6800000000000015,0.0,4.399999999999999,204.91999999999825,-0.6899999999999995,0.16000000000000003,13.0,-0.09323977243778439,3771,2025-07-18 13:00:00,1,258.3,32.10000000000002,1
13:00:00,2025-07-19,2025-07-19 13:00:00,-0.20287157351088952,0.7707586406123144,0.8256872799485423,0.5355065394605102,0,0.8633349661087124,100077.3,0.6920440921700122,-0.7256274066741016,0.0,-0.15000000000000002,-87.24000000000001,3.83,0.0,0.8999999999999986,-7.889999999999418,-1.2899999999999991,-0.010000000000000009,13.0,-0.3798105746267575,3819,2025-07-19 13:00:00,1,323.4,13.099999999999966,1
13:00:00,2025-07-20,2025-07-20 13:00:00,-0.20287157351088952,-0.43446339256621214,1.2068271090962184,0.7632634992823145,0,0.8633349661087124,100195.97,1.4832654757712052,-0.46591070488990133,0.0,-0.07,41.120000000000005,2.830000000000002,0.0,1.8000000000000043,-58.5,1.9799999999999969,-0.010000000000000009,13.0,0.050045628656702174,3867,2025-07-20 13:00:00,1,408.2,123.19999999999999,1
13:00:00,2025-07-21,2025-07-21 13:00:00,-0.20287157351088952,-0.20489729100839754,1.6083114001247856,0.8829324103751263,0,0.6970019969048172,100413.18,1.84258972827913,-0.9853441084583027,0.0,0.16000000000000003,-7.3799999999999955,0.13999999999999702,0.0,1.1000000000000014,-24.120000000009895,-1.2699999999999996,-0.030000000000000027,13.0,-0.23652517353227093,3915,2025-07-21 13:00:00,1,336.2,27.19999999999999,1
13:00:00,2025-07-22,2025-07-22 13:00:00,-0.20287157351088952,-0.7501167822082071,2.033783937251717,-1.03756059829178,0,0.41978038156499276,100474.97,0.8956021662508558,-0.46591070488990133,0.0,-0.23000000000000004,12.540000000000077,-5.05,0.0,0.5,-49.529999999998836,1.8599999999999977,0.0,13.0,-0.09323977243778439,3963,2025-07-22 13:00:00,1,178.1,-30.5,2
13:00:00,2025-07-23,2025-07-23 13:00:00,-0.20287157351088952,-0.26228881639785123,-0.02364845627593582,0.5528778330062409,0,0.558391189234905,100507.27,0.548668405208722,-0.6606982312280514,-0.08,-0.14,-248.96,2.5299999999999994,-33.0,0.29999999999999716,-61.69999999999709,0.9599999999999991,0.020000000000000018,13.0,-0.3798105746267575,4011,2025-07-23 13:00:00,1,403.4,206.99999999999997,1
13:00:00,2025-07-24,2025-07-24 13:00:00,-0.20287157351088952,-0.2909845790925781,0.7116064690731584,-0.1535547711868121,0,0.47522470463295846,100323.88,1.7912576922065693,-0.9204149330122524,0.0,-0.18000000000000005,-37.43000000000001,1.4299999999999997,0.0,-0.29999999999999716,-51.04999999998836,0.8100000000000023,-0.010000000000000009,13.0,0.050045628656702174,4059,2025-07-24 13:00:00,1,352.7,-11.199999999999989,2
13:00:00,2025-07-25,2025-07-25 13:00:00,-0.20287157351088952,-0.14750576561894382,1.1644984824365736,-0.085999740731192,0,0.30889173542906334,100044.83,2.0496879427787715,0.9625311549232034,0.0,0.030000000000000027,37.09999999999991,-0.41000000000000014,0.0,5.100000000000001,-59.720000000001164,3.0500000000000007,0.19000000000000006,13.0,-0.5230959757212441,4107,2025-07-25 13:00:00,1,197.4,-204.79999999999998,2
13:00:00,2025-07-26,2025-07-26 13:00:00,-0.20287157351088952,-0.2335930537031244,1.8457646716301095,0.30774957963870625,0,-0.21782933371660387,99775.72,1.5080464587027862,1.287177032153454,-0.985,0.10999999999999999,11.620000000000005,0.6999999999999993,-40.0,1.3000000000000007,-35.13999999999942,0.25,0.010000000000000009,13.0,-0.09323977243778439,4155,2025-07-26 13:00:00,1,265.8,176.9,1
13:00:00,2025-07-27,2025-07-27 13:00:00,-0.20287157351088952,0.7707586406123144,1.9971639058661128,0.031739026634316735,0,1.140556581448537,99706.38,0.17695366123500708,-0.2711231785517506,0.0,-0.020000000000000018,33.58999999999992,-1.0399999999999991,0.0,2.0,-51.669999999998254,-1.2300000000000004,-0.050000000000000044,13.0,-0.09323977243778439,4203,2025-07-27 13:00:00,1,84.1,-288.20000000000005,2
13:00:00,2025-07-28,2025-07-28 13:00:00,-0.20287157351088952,0.8568459286964949,1.9910909321703245,-0.45465719264614596,0,0.36433605849702705,99544.5,1.723995024249421,1.0923895058153033,0.0,0.040000000000000036,38.93999999999994,3.2200000000000006,0.0,2.599999999999998,-58.91000000000349,2.5500000000000007,-0.020000000000000018,13.0,-0.09323977243778439,4251,2025-07-28 13:00:00,1,251.3,32.10000000000002,1
13:00:00,2025-07-29,2025-07-29 13:00:00,-0.20287157351088952,0.7994544033070412,2.0049980419336797,-0.012654279093662091,0,0.33661389696304617,99402.65,1.008886659652369,-0.46591070488990133,0.0,-0.12,-31.33000000000004,0.7300000000000004,0.0,0.9000000000000057,-65.54000000000815,0.1999999999999993,-0.020000000000000018,13.0,-0.23652517353227093,4299,2025-07-29 13:00:00,1,294.9,-66.80000000000001,2
13:00:00,2025-07-30,2025-07-30 13:00:00,0.1463731813810661,0.39771372558086565,-0.6382637591581947,-0.3388485690079406,97,-2.21382496416334,98900.36,3.4232624252721173,1.1573186812613534,-0.8841000000000001,-0.19000000000000006,-126.64,-1.3900000000000006,-1.0,-0.10000000000000142,59.91000000000349,0.4800000000000004,-0.010000000000000009,13.0,-0.3798105746267575,4347,2025-07-30 13:00:00,1,69.7,1.1000000000000085,1
14:00:00,2025-06-22,2025-06-22 14:00:00,0.7854406301400217,1.2011950810332168,-0.531804530271025,-1.064582610474028,70,-1.1049385028040422,100312.33,-0.9045592367075634,1.287177032153454,0.2198,0.0,22.65,-1.4800000000000004,0.0,0.5,48.38999999999942,-3.0199999999999996,-0.010000000000000009,14.0,-0.09323977243778439,2525,2025-06-22 14:00:00,1,88.9,-3.5,2
14:00:00,2025-06-23,2025-06-23 14:00:00,-0.17882245636022356,1.2011950810332168,0.8182175223027226,2.214731582214489,0,-0.8554390489982004,100212.67,0.8584306918534844,-0.1412648276596501,0.002599999999999998,0.32999999999999996,2.9700000000000273,0.010000000000001563,0.0,0.29999999999999716,-4.0200000000040745,1.1099999999999994,0.0,14.0,-0.5230959757212441,2573,2025-06-23 14:00:00,1,99.8,4.200000000000003,1
14:00:00,2025-06-24,2025-06-24 14:00:00,-0.15802473500148911,-0.004026952145309917,-0.32328897842613247,0.0355993140889235,31,-1.520770925813779,100649.37,-0.9948328173868942,0.9625311549232034,-0.18569999999999998,0.24999999999999994,-31.599999999999994,2.58,-63.0,1.1999999999999993,-14.320000000006985,-4.529999999999999,-0.019999999999999907,14.0,0.19333102975118877,2621,2025-06-24 14:00:00,1,97.5,18.5,1
